TRAIN,aed3765efce4e3c9.jpg,Person,0.445,0.834166667,,,0.050625,0.655,
TRAIN,b0a77e8e9a662a1e.jpg,Person,0.190625,0.906480836,,,0.104985385,0.635451,
TRAIN,b399e8affa2c796b.jpg,Person,0.869333,0.74799975,,,0.370666667,0.998,
TRAIN,b5cfc51d9f1be70b.jpg,Person,0.0,1,,,0.436875,0.999167,
TRAIN,b5cfc51d9f1be70b.jpg,Person,0.060625,0.166666667,,,0.39687525,0.81,
TRAIN,b5d1051e37ac33d0.jpg,Person,0.2925,0.622196193,,,0.209608298,0.871482,
TRAIN,b8ff15357810281c.jpg,Person,0.313125,0.526666667,,,0.26499975,0.776667,
TRAIN,b8ff15357810281c.jpg,Person,0.22375,0.413333333,,,0.30125025,0.718333,
TRAIN,b8ff15357810281c.jpg,Person,0.755625,1,,,0.48624975,0.999167,
TRAIN,b97ba77fe40c0791.jpg,Person,0.391772,0.824936076,,,0.182277916,0.686118,
TRAIN,b9c8eef6fcd7f76b.jpg,Person,0.27,0.625944363,,,0.255283923,0.933396,
TRAIN,b9c8eef6fcd7f76b.jpg,Person,0.6225,1,,,0.055687178,0.999062,
TRAIN,ba7e73f23778b7d3.jpg,Person,0.0,0.446357868,,,0.0,0.800187,
TRAIN,ba7e73f23778b7d3.jpg,Person,0.543785,0.660199293,,,0.0,0.81606,
TRAIN,bab7772339be41a6.jpg,Person,0.15,0.6945,,,0.135932,0.934033,
TRAIN,bac4a692811707a7.jpg,Person,0.2075,0.703333333,,,0.046875,0.903333,
TRAIN,bb008a5ca08869c0.jpg,Person,0.01,0.146392962,,,0.081923252,0.531455,
TRAIN,bb008a5ca08869c0.jpg,Person,0.0,0.015014663,,,0.165722004,0.294836,
TRAIN,bb008a5ca08869c0.jpg,Person,0.146875,0.259002933,,,0.171975891,0.302347,
TRAIN,bb008a5ca08869c0.jpg,Person,0.198125,1,,,0.096306525,0.851643,
TRAIN,bb008a5ca08869c0.jpg,Person,0.5325,1,,,0.063162258,0.80939,
TRAIN,bb008a5ca08869c0.jpg,Person,0.685,1,,,0.25702542,0.44507,
TRAIN,bb008a5ca08869c0.jpg,Person,0.925,1,,,0.136330068,0.543662,
TRAIN,be3ccef6ab004437.jpg,Person,0.0,0.654096916,,,0.309018381,0.998496,
TRAIN,be3ccef6ab004437.jpg,Person,0.38,0.772886931,,,0.343019833,0.706767,
TRAIN,be3ccef6ab004437.jpg,Person,0.575,0.890173275,,,0.347020708,0.548872,
TRAIN,be3ccef6ab004437.jpg,Person,0.689,1,,,0.37702195,0.589474,
TRAIN,be3ccef6ab004437.jpg,Person,0.733,1,,,0.375022178,0.652632,
TRAIN,be3ccef6ab004437.jpg,Person,0.757,1,,,0.372021521,0.601504,
TRAIN,be3ccef6ab004437.jpg,Person,0.803,1,,,0.375022178,0.652632,
TRAIN,be3ccef6ab004437.jpg,Person,0.835,1,,,0.35302069,0.6,
TRAIN,be3ccef6ab004437.jpg,Person,0.852,1,,,0.382022379,0.676692,
TRAIN,be3ccef6ab004437.jpg,Person,0.882,1,,,0.383022598,0.603007,
TRAIN,be3ccef6ab004437.jpg,Person,0.886,1,,,0.383022598,0.658647,
TRAIN,be3ccef6ab004437.jpg,Person,0.89,1,,,0.360020892,0.580451,
TRAIN,be3ccef6ab004437.jpg,Person,0.912,1,,,0.372021521,0.645113,
TRAIN,be3ccef6ab004437.jpg,Person,0.972,1,,,0.38102216,0.631579,
TRAIN,c0a16fc5a937a05b.jpg,Person,0.28,0.437377049,,,0.798022969,0.980315,
TRAIN,c0a16fc5a937a05b.jpg,Person,0.428125,0.61704918,,,0.791143313,0.999344,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.23125,0.416983895,,,0.255909562,0.484053,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.256875,0.41510981,,,0.252155729,0.41651,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.264375,0.432913616,,,0.255909562,0.432458,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.49375,0.786178624,,,0.245898676,0.439962,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.523125,0.803045388,,,0.230256375,0.364916,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.565625,0.878008785,,,0.233384568,0.39212,
TRAIN,c0aa4be8d0dd95aa.jpg,Person,0.770625,1,,,0.372289026,0.664165,
TRAIN,c17f16d3fe13c22a.jpg,Person,0.304878,0.419216596,,,0.595021962,0.574375,
TRAIN,c17f16d3fe13c22a.jpg,Person,0.446529,0.447998643,,,0.503191801,0.485625,
TRAIN,c231a27c01aef960.jpg,Person,0.219075,0.277597963,,,0.843893805,0.82375,
TRAIN,c231a27c01aef960.jpg,Person,0.497639,0.470791547,,,0.847669617,0.8025,
TRAIN,c231b913aec6bad4.jpg,Person,0.409375,0.818038067,,,0.280312138,0.731707,
TRAIN,c39756b4359c03cf.jpg,Person,0.049,0.227444336,,,0.605107537,0.735824,
TRAIN,c39756b4359c03cf.jpg,Person,0.5,0.439547852,,,0.651117072,0.543696,
TRAIN,c5c573b23fc20149.jpg,Person,0.43375,0.96,,,0.011869453,0.353716,
TRAIN,c5c573b23fc20149.jpg,Person,0.0,0.633411765,,,0.0,0.999059,
TRAIN,c5c573b23fc20149.jpg,Person,0.23375,0.519529412,,,0.0,0.301035,
TRAIN,c5c573b23fc20149.jpg,Person,0.33375,0.710588235,,,0.0,0.306679,
TRAIN,c5c573b23fc20149.jpg,Person,0.530625,1,,,0.061846133,0.999059,
TRAIN,c5c573b23fc20149.jpg,Person,0.678125,1,,,0.046228047,0.341486,
TRAIN,c781094cf6c4e86b.jpg,Person,0.11125,0.232575163,,,0.45511897,0.841841,
TRAIN,c781094cf6c4e86b.jpg,Person,0.0,0.051869281,,,0.548268179,0.87113,
TRAIN,c781094cf6c4e86b.jpg,Person,0.030625,0.168156863,,,0.543891841,0.94728,
TRAIN,c781094cf6c4e86b.jpg,Person,0.199375,0.368104575,,,0.537640356,0.89205,
TRAIN,c781094cf6c4e86b.jpg,Person,0.256875,0.414954248,,,0.543891841,0.878661,
TRAIN,c7b627b77429ceb2.jpg,Person,0.0,1,,,0.193825678,0.99865,
TRAIN,c7b627b77429ceb2.jpg,Person,0.576186,1,,,0.096913213,0.210526,
TRAIN,c85131ffda895a0b.jpg,Person,0.224375,0.328333333,,,0.37374975,0.551667,
TRAIN,c85131ffda895a0b.jpg,Person,0.3175,0.4975,,,0.358125,0.548333,
TRAIN,c85131ffda895a0b.jpg,Person,0.39875,0.578333333,,,0.44874975,0.645,
TRAIN,c85131ffda895a0b.jpg,Person,0.475,0.68,,,0.21875025,0.325833,
TRAIN,c85131ffda895a0b.jpg,Person,0.47625,0.673333333,,,0.17750025,0.265833,
TRAIN,c85131ffda895a0b.jpg,Person,0.58375,0.8575,,,0.204375,0.393333,
TRAIN,c8531d7db8b65761.jpg,Person,0.006536,0.1568625,,,0.437908,0.960784,
TRAIN,c8531d7db8b65761.jpg,Person,0.163399,0.28186275,,,0.470588,0.980392,
TRAIN,c8531d7db8b65761.jpg,Person,0.336601,0.43872525,,,0.45098,0.958333,
TRAIN,c8531d7db8b65761.jpg,Person,0.558824,0.6029415,,,0.545752,0.990196,
TRAIN,c99d3e5045015a45.jpg,Person,0.0,0.7625,,,0.81875,0.998438,
TRAIN,ca28b16f43c4be88.jpg,Person,0.382353,0.647059,,,0.441176,0.78268,
TRAIN,ca9e22a532179691.jpg,Person,0.435,0.753882353,,,0.275754609,0.516949,
TRAIN,cbbe850d05d6d3b1.jpg,Person,0.07625,0.320876712,,,0.408973945,0.725439,
TRAIN,cbbe850d05d6d3b1.jpg,Person,0.225,0.665424658,,,0.152583545,0.787719,
TRAIN,cbbe850d05d6d3b1.jpg,Person,0.401875,0.798684932,,,0.031267383,0.541228,
TRAIN,cbbe850d05d6d3b1.jpg,Person,0.4825,1,,,0.066911914,0.814912,
TRAIN,cbf703d4df04fbbc.jpg,Person,0.355,0.57312525,,,0.006666667,0.380625,
TRAIN,cd6624c0cdbc72f4.jpg,Person,0.435,0.735,,,0.26687475,0.839167,
TRAIN,cdaee92697615984.jpg,Person,0.34625,0.985714286,,,0.076875094,1.0,
TRAIN,ce78e851785c0bf2.jpg,Person,0.575625,1,,,0.15694918,0.62806,
TRAIN,ce78e851785c0bf2.jpg,Person,0.01625,0.976,,,0.0,0.89548,
TRAIN,ce78e851785c0bf2.jpg,Person,0.8825,1,,,0.15007082,0.588512,
TRAIN,cfadc791f3a14042.jpg,Person,0.046875,0.860851689,,,0.131381127,0.963311,
TRAIN,d26906b84190b281.jpg,Person,0.169406,0.617192014,,,0.307680158,0.574375,
TRAIN,d6b7553315deb2a4.jpg,Person,0.068,1,,,0.296811523,0.771,
TRAIN,d6b7553315deb2a4.jpg,Person,0.466667,0.801609089,,,0.400195313,0.764,
TRAIN,d6bd3b36258ac40a.jpg,Person,0.17875,1,,,0.0,1.0,
TRAIN,d9361bef269c42fa.jpg,Person,0.4,0.946875,,,0.023438,0.8375,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.0,0.187408492,,,0.357898003,0.844278,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.043125,0.281112738,,,0.361652502,0.677298,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.12,0.379502196,,,0.357898003,0.999062,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.23125,0.577218155,,,0.282189054,0.959662,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.32375,0.769311859,,,0.323485208,0.999062,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.414375,0.880819912,,,0.169563421,0.909944,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.53875,1,,,0.270926224,0.999062,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.668125,1,,,0.140155735,0.77955,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.7825,1,,,0.299082632,0.884615,
TRAIN,d96a43caa54ae2ea.jpg,Person,0.90375,1,,,0.290323023,0.890244,
TRAIN,d9f238238e0a2a14.jpg,Person,0.24625,0.428333333,,,0.43562475,0.705,
TRAIN,d9f238238e0a2a14.jpg,Person,0.32125,0.5025,,,0.44874975,0.706667,
TRAIN,d9f238238e0a2a14.jpg,Person,0.420625,0.6425,,,0.45375,0.710833,
TRAIN,d9f238238e0a2a14.jpg,Person,0.51375,0.720833333,,,0.30812475,0.458333,
TRAIN,d9f238238e0a2a14.jpg,Person,0.541875,0.7625,,,0.32874975,0.474167,
TRAIN,d9f238238e0a2a14.jpg,Person,0.60375,0.841666667,,,0.316875,0.4725,
TRAIN,d9ffd955530af234.jpg,Person,0.0,0.464606414,,,0.002499479,0.912313,
TRAIN,d9ffd955530af234.jpg,Person,0.3525,0.865772595,,,0.0,0.158582,
TRAIN,d9ffd955530af234.jpg,Person,0.4175,1,,,0.043745229,0.998134,
TRAIN,d9ffd955530af234.jpg,Person,0.69875,1,,,0.0,0.152985,
TRAIN,da9decdb581851fc.jpg,Person,0.131888,0.691757591,,,0.10471086,0.999375,
TRAIN,dc1007309e4f7341.jpg,Person,0.11625,0.486666667,,,0.310624875,0.645556,
TRAIN,dc1007309e4f7341.jpg,Person,0.72875,1,,,0.313125188,0.597778,
TRAIN,dc1007309e4f7341.jpg,Person,0.808125,1,,,0.325000125,0.616667,
TRAIN,dc1007309e4f7341.jpg,Person,0.8375,1,,,0.32375025,0.621111,
TRAIN,dc1007309e4f7341.jpg,Person,0.860625,1,,,0.316874813,0.602222,
TRAIN,dc202283ec707854.jpg,Person,0.68,1,,,0.174569197,0.796435,
TRAIN,dd93ac81a60a076e.jpg,Person,0.0775,0.395789474,,,0.228910887,0.964419,
TRAIN,dd93ac81a60a076e.jpg,Person,0.265625,0.664327485,,,0.277694648,0.941948,
TRAIN,dd93ac81a60a076e.jpg,Person,0.35125,0.688654971,,,0.277694648,0.882023,
TRAIN,dd93ac81a60a076e.jpg,Person,0.480625,0.888888889,,,0.281447297,0.807116,
TRAIN,dd93ac81a60a076e.jpg,Person,0.516875,0.925380117,,,0.283949508,0.876405,
TRAIN,dd93ac81a60a076e.jpg,Person,0.64125,1,,,0.287702156,0.805243,
TRAIN,dd93ac81a60a076e.jpg,Person,0.66125,1,,,0.285199945,0.703184,
TRAIN,dd93ac81a60a076e.jpg,Person,0.688125,1,,,0.288952594,0.743446,
TRAIN,dd93ac81a60a076e.jpg,Person,0.74375,1,,,0.278945754,0.706929,
TRAIN,dd93ac81a60a076e.jpg,Person,0.8,1,,,0.286451051,0.640449,
TRAIN,dd93ac81a60a076e.jpg,Person,0.86,1,,,0.276444211,0.735955,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.117188,0.393274386,,,0.381835652,0.773392,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.40332,0.703217029,,,0.278320535,0.559942,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.490234,0.82163724,,,0.248046855,0.527778,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.546875,0.928362292,,,0.216796605,0.539474,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.554688,0.881578667,,,0.241210863,0.466374,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.612305,1,,,0.249023426,0.504386,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.743164,1,,,0.271484543,0.533626,
TRAIN,df41f8ba0d018ce3.jpg,Person,0.859375,1,,,0.310546688,0.595029,
TRAIN,df4a144a1a62dea7.jpg,Person,0.146875,0.310170648,,,0.363240741,0.870357,
TRAIN,df4a144a1a62dea7.jpg,Person,0.2675,0.44559727,,,0.367616856,0.889293,
TRAIN,df4a144a1a62dea7.jpg,Person,0.38375,0.57883959,,,0.393875265,0.848507,
TRAIN,df4a144a1a62dea7.jpg,Person,0.496875,0.716450512,,,0.392625437,0.903132,
TRAIN,df4a144a1a62dea7.jpg,Person,0.60625,0.843139932,,,0.388248463,0.894392,
TRAIN,df4a144a1a62dea7.jpg,Person,0.72375,0.968373151,,,0.397001552,0.889293,
TRAIN,df4a144a1a62dea7.jpg,Person,0.803125,1,,,0.374494345,0.87764,
TRAIN,e07583a729ac3ba6.jpg,Person,0.0,0.142577964,,,0.0,0.960938,
TRAIN,e07583a729ac3ba6.jpg,Person,0.475591,0.589843687,,,0.0,0.584961,
TRAIN,e1923eff0e6bda36.jpg,Person,0.0,0.596610788,,,0.0,0.996226,
TRAIN,e1923eff0e6bda36.jpg,Person,0.268156,1,,,0.0,0.996226,
TRAIN,e23847ce90cd252e.jpg,Person,0.058125,0.58658858,,,0.332870455,0.999062,
TRAIN,e23847ce90cd252e.jpg,Person,0.369375,1,,,0.138278819,0.999062,
TRAIN,e4bd1ab61f19ccfd.jpg,Person,0.339375,0.6275,,,0.55562475,0.989167,
TRAIN,e4bd1ab61f19ccfd.jpg,Person,0.0,1,,,0.33999975,0.999167,
TRAIN,e9c9fca671c68521.jpg,Person,0.156875,0.255812592,,,0.308468546,0.535647,
TRAIN,e9c9fca671c68521.jpg,Person,0.1875,0.310161054,,,0.315350571,0.542214,
TRAIN,e9c9fca671c68521.jpg,Person,0.224375,0.372942899,,,0.311596739,0.545966,
TRAIN,e9c9fca671c68521.jpg,Person,0.26875,0.431976574,,,0.309719823,0.560976,
TRAIN,e9c9fca671c68521.jpg,Person,0.30375,0.481639824,,,0.324110847,0.564728,
TRAIN,e9c9fca671c68521.jpg,Person,0.339375,0.541610542,,,0.327864679,0.575985,
TRAIN,e9c9fca671c68521.jpg,Person,0.468125,0.740263543,,,0.340378786,0.593809,
TRAIN,e9c9fca671c68521.jpg,Person,0.5175,0.796486091,,,0.343506979,0.605066,
TRAIN,e9c9fca671c68521.jpg,Person,0.550625,0.854582723,,,0.346010201,0.608818,
TRAIN,e9c9fca671c68521.jpg,Person,0.608125,0.94079063,,,0.356021087,0.621951,
TRAIN,e9c9fca671c68521.jpg,Person,0.644375,0.99045388,,,0.357272364,0.634146,
TRAIN,e9c9fca671c68521.jpg,Person,0.71625,1,,,0.367909556,0.643527,
TRAIN,ea836566dd21bef6.jpg,Person,0.301562,0.964582667,,,0.3234375,0.664583,
TRAIN,ead2cbe8de6d16fe.jpg,Person,0.386875,1,,,0.076322531,0.970448,
TRAIN,ead2cbe8de6d16fe.jpg,Person,0.0,0.573333333,,,0.003127688,0.999047,
TRAIN,ead2cbe8de6d16fe.jpg,Person,0.333125,0.71047619,,,0.123867844,0.35081,
TRAIN,ead2cbe8de6d16fe.jpg,Person,0.7225,1,,,0.025024125,0.999047,
TRAIN,ed5a1511d5c568fd.jpg,Person,0.031875,0.906875,,,0.02125,1.0,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.1075,0.604392387,,,0.015016662,0.853659,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.341875,0.854582723,,,0.255283923,0.771107,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.555625,1,,,0.300333909,0.886492,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.56875,1,,,0.182077528,0.999062,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.611875,1,,,0.012514107,0.311445,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.851875,1,,,0.184580083,0.373358,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.88875,1,,,0.17018906,0.375235,
TRAIN,eec3c4c543abf7c8.jpg,Person,0.915625,1,,,0.185832027,0.388368,
TRAIN,ef67e36df7197140.jpg,Person,0.085625,0.481590457,,,0.0,0.735201,
TRAIN,ef67e36df7197140.jpg,Person,0.315625,0.992445328,,,0.0,0.917887,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.019375,0.3675,,,0.03125025,0.2675,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.156875,0.873333333,,,0.53124975,0.999167,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.2275,0.7125,,,0.08750025,0.685833,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.34,0.758333333,,,0.091875,0.3,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.46,1,,,0.21999975,0.8,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.57875,1,,,0.05312475,0.894167,
TRAIN,efa924fdbc5bc15d.jpg,Person,0.8475,1,,,0.38000025,0.716667,
TRAIN,f2f117e837733507.jpg,Person,0.210156,1,,,0.101502779,0.998828,
TRAIN,f41580614be25cb3.jpg,Person,0.193788,0.581348039,,,0.149198312,0.830625,
TRAIN,f4d2696ecd8d06e8.jpg,Person,0.150094,0.240267261,,,0.610014641,0.625625,
TRAIN,f4d2696ecd8d06e8.jpg,Person,0.223265,0.666366549,,,0.296105417,0.999375,
TRAIN,f4d2696ecd8d06e8.jpg,Person,0.268293,0.298456993,,,0.589399707,0.63625,
TRAIN,f56adea09b22cc02.jpg,Person,0.254167,0.70156275,,,0.139582667,0.998438,
TRAIN,f5bc57ff7eefc629.jpg,Person,0.0,0.610064746,,,0.0,0.999182,
TRAIN,f6d23ad4ee893cf5.jpg,Person,0.475983,0.415738416,,,1,0.890625,
TRAIN,f6d23ad4ee893cf5.jpg,Person,0.015284,0.706443066,,,0.960436562,0.884375,
TRAIN,f8a29b9fd8d82815.jpg,Person,0.0,0.664413261,,,0.0,0.999375,
TRAIN,f9196e305e39c3da.jpg,Person,0.4525,0.720833333,,,0.22812525,0.556667,
TRAIN,f9196e305e39c3da.jpg,Person,0.505625,0.796666667,,,0.34937475,0.708333,
TRAIN,fce138e86bd14097.jpg,Person,0.0,0.509734513,,,0.0,0.999056,
TRAIN,fce138e86bd14097.jpg,Person,0.42375,1,,,0.010628842,0.999056,
TRAIN,fce138e86bd14097.jpg,Person,0.640625,1,,,0.0,0.779037,
TRAIN,fce138e86bd14097.jpg,Person,0.704375,1,,,0.0,0.395656,
TRAIN,fd6092436eea862c.jpg,Person,0.75,1,,,0.02938875,0.386064,
TRAIN,fe3d39511b692860.jpg,Person,0.185,0.954846266,,,0.086346141,0.924015,
TRAIN,fe3d39511b692860.jpg,Person,0.453125,1,,,0.067574979,0.753283,
TRAIN,fe8592430de03600.jpg,Person,0.001875,0.040833333,,,0.29750025,0.534167,
TRAIN,fe8592430de03600.jpg,Person,0.029375,0.08,,,0.30500025,0.54,
TRAIN,fe8592430de03600.jpg,Person,0.055,0.115,,,0.31812525,0.534167,
TRAIN,fe8592430de03600.jpg,Person,0.0925,0.166666667,,,0.32187525,0.525833,
TRAIN,fe8592430de03600.jpg,Person,0.125,0.2025,,,0.31562475,0.525833,
TRAIN,fe8592430de03600.jpg,Person,0.14,0.231666667,,,0.33125025,0.55,
TRAIN,fe8592430de03600.jpg,Person,0.194375,0.283333333,,,0.34125,0.543333,
TRAIN,fe8592430de03600.jpg,Person,0.208125,0.3225,,,0.328125,0.558333,
TRAIN,fe8592430de03600.jpg,Person,0.245,0.364166667,,,0.32874975,0.553333,
TRAIN,fe8592430de03600.jpg,Person,0.275625,0.395,,,0.34812525,0.551667,
TRAIN,fe8592430de03600.jpg,Person,0.2925,0.426666667,,,0.358125,0.565833,
TRAIN,fe8592430de03600.jpg,Person,0.36,0.5175,,,0.35687475,0.56,
TRAIN,fe8592430de03600.jpg,Person,0.3975,0.5575,,,0.36312525,0.564167,
TRAIN,fe8592430de03600.jpg,Person,0.44125,0.615833333,,,0.375,0.574167,
TRAIN,fe8592430de03600.jpg,Person,0.468125,0.648333333,,,0.38124975,0.565833,
TRAIN,fe8592430de03600.jpg,Person,0.48875,0.670833333,,,0.38000025,0.574167,
TRAIN,fe8592430de03600.jpg,Person,0.52875,0.7275,,,0.384375,0.5775,
TRAIN,fe8592430de03600.jpg,Person,0.545625,0.755,,,0.39437475,0.574167,
TRAIN,fe8592430de03600.jpg,Person,0.573125,0.7775,,,0.39812475,0.5775,
TRAIN,fe8592430de03600.jpg,Person,0.59125,0.8175,,,0.384375,0.585833,
TRAIN,fef26ff6aab4d638.jpg,Person,0.0,0.2225,,,0.19374975,0.673333,
TRAIN,fef26ff6aab4d638.jpg,Person,0.08,0.306666667,,,0.20937525,0.654167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.160625,0.260833333,,,0.050625,0.155833,
TRAIN,fef26ff6aab4d638.jpg,Person,0.164375,0.284166667,,,0.04374975,0.166667,
TRAIN,fef26ff6aab4d638.jpg,Person,0.19625,0.308333333,,,0.01812525,0.118333,
TRAIN,fef26ff6aab4d638.jpg,Person,0.20875,0.570833333,,,0.18624975,0.584167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.209375,0.380833333,,,0.18999975,0.444167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.2225,0.425833333,,,0.21062475,0.6025,
TRAIN,fef26ff6aab4d638.jpg,Person,0.280625,0.940833333,,,0.31250025,0.999167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.283125,0.645833333,,,0.20375025,0.609167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.34,0.516666667,,,0.0,0.090833,
TRAIN,fef26ff6aab4d638.jpg,Person,0.345625,0.486666667,,,0.0,0.098333,
TRAIN,fef26ff6aab4d638.jpg,Person,0.361875,0.52,,,0.0,0.051667,
TRAIN,fef26ff6aab4d638.jpg,Person,0.519375,0.915,,,0.178125,0.513333,
TRAIN,fef26ff6aab4d638.jpg,Person,0.575,0.975,,,0.08124975,0.48,
TRAIN,fef26ff6aab4d638.jpg,Person,0.6625,1,,,0.20937525,0.999167,
TRAIN,fef26ff6aab4d638.jpg,Person,0.835625,1,,,0.219375,0.926667,
TRAIN,fef26ff6aab4d638.jpg,Person,0.898125,1,,,0.20687475,0.504167,
TRAIN,ff39c950eceac2f5.jpg,Person,0.29,1,,,0.07937475,0.983333,
TEST,0a80b03afcf13297.jpg,Person,0.0,0.143574667,,,0.34101225,0.640639,
TEST,1697b9774d92b62d.jpg,Person,0.517287,0.398307058,,,0.379250319,0.310362,
TEST,1697b9774d92b62d.jpg,Person,0.683358,0.49365159,,,0.364555994,0.371968,
TEST,1bdd43df7eca88c3.jpg,Person,0.0,0.02458,,,0.25803975,0.643894,
TEST,1bdd43df7eca88c3.jpg,Person,0.289652,0.485842667,,,0.25675125,0.571726,
TEST,1bdd43df7eca88c3.jpg,Person,0.38242,0.761569333,,,0.20133675,0.731526,
TEST,1bdd43df7eca88c3.jpg,Person,0.651061,1,,,0.20778,0.515882,
TEST,1de73ef98d641e2c.jpg,Person,0.0,1,,,0.0,0.999282,
TEST,2448583a1ce73fc6.jpg,Person,0.242157,0.803965,,,0.033747,0.965605,
TEST,2497249e49636228.jpg,Person,0.062293,0.424462667,,,0.1330995,0.533665,
TEST,2d901b87353f710e.jpg,Person,0.288042,0.561927848,,,0.287629761,0.54805,
TEST,2d901b87353f710e.jpg,Person,0.378257,0.693262949,,,0.219254185,0.523377,
TEST,2d901b87353f710e.jpg,Person,0.474958,0.937423416,,,0.218664844,0.611493,
TEST,2d901b87353f710e.jpg,Person,0.690766,1,,,0.219254185,0.764813,
TEST,2f4a85aef4051bdb.jpg,Person,0.0,1,,,9.79e-05,1.0,
TEST,30aab0f1358a6f9d.jpg,Person,0.178157,0.52882171,,,0.186370137,0.574329,
TEST,30aab0f1358a6f9d.jpg,Person,0.512506,0.996124444,,,0.215904067,0.639645,
TEST,322159370cc59c9a.jpg,Person,0.682792,0.791348,,,0.265823,0.360263,
TEST,37570c8d6a5cd5f3.jpg,Person,1.1e-05,0.097077,,,0.201108,0.533851,
TEST,37570c8d6a5cd5f3.jpg,Person,0.269505,0.329745,,,0.438985333,0.441471,
TEST,37570c8d6a5cd5f3.jpg,Person,0.797857,0.69593175,,,0.274529333,0.375502,
TEST,378095ddf439fbe1.jpg,Person,0.674995,1,,,0.294242285,0.737701,
TEST,3862e9b090b3f3bb.jpg,Person,0.674059,0.71172,,,0.778295,0.823245,
TEST,3862e9b090b3f3bb.jpg,Person,0.70686,0.729943,,,0.791658,0.82203,
TEST,3862e9b090b3f3bb.jpg,Person,0.731158,0.75181,,,0.781939,0.828104,
TEST,3c91b618df8704be.jpg,Person,0.43435,0.907097238,,,0.209211096,0.598428,
TEST,3edd3c8140fb1990.jpg,Person,0.0,1,,,0.0,1.0,
TEST,430a64b82dc2b155.jpg,Person,0.710201,1,,,0.39375075,0.999668,
TEST,4479236e96e02615.jpg,Person,0.113886,1,,,0.191976,0.452166,
TEST,478d29361fd7af82.jpg,Person,0.167051,0.661363508,,,0.411568589,1.0,
TEST,4a9b34dcadd57bba.jpg,Person,0.086367,1,,,0.058799285,0.999632,
TEST,4b6f7eaab588a580.jpg,Person,0.113593,1,,,0.324906854,0.913685,
TEST,543c4f23580e8cd7.jpg,Person,0.0,1,,,0.0,1.0,
TEST,553cb0e703906350.jpg,Person,0.009855,1,,,0.007119492,0.999949,
TEST,57b6e3f1453dd70a.jpg,Person,0.0,1,,,6.54e-05,1.0,
TEST,656dccfa2010fb98.jpg,Person,0.171393,0.353681333,,,0.254409,0.695089,
TEST,656dccfa2010fb98.jpg,Person,0.49993,0.800669333,,,0.25575,0.655746,
TEST,656dccfa2010fb98.jpg,Person,0.635367,0.966949333,,,0.253068,0.705819,
TEST,689f035dd07340d9.jpg,Person,0.280664,0.495691014,,,0.044932661,0.988572,
TEST,6a2013d3372a6262.jpg,Person,0.338054,0.940688257,,,0.058013613,0.680174,
TEST,6be181d69fd527bf.jpg,Person,0.919474,1,,,0.165127256,0.61985,
TEST,76faa5748f4fc096.jpg,Person,0.0,0.063090447,,,0.258913984,0.567298,
TEST,76faa5748f4fc096.jpg,Person,0.037111,0.103443576,,,0.321169844,0.564414,
TEST,76faa5748f4fc096.jpg,Person,0.045724,0.207207906,,,0.281901172,0.59326,
TEST,76faa5748f4fc096.jpg,Person,0.148126,0.292236047,,,0.29818332,0.57451,
TEST,76faa5748f4fc096.jpg,Person,0.344317,0.656853835,,,0.077893203,0.63076,
